generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
68,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
68,37,0.9999704685809946,3.274557560643949,0.5547169811320753,140.84211897757126,0.051965755646565026,,31,1.9391306936984165,0.0009348702149535731,0.005,-182.73081226794304
68,38,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
68,39,0.9998681572933094,3.274557560643949,0.4981132075471697,99.44142354241137,0.051752030836241844,,30,27.170142120420905,0.00700277076455455,0.005,-141.26913625170408
68,40,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
68,41,0.4521710225693725,0.11904761904761903,0.4981132075471697,28.924839427043196,0.012847078456419917,,30,1247.8882866843273,0.19251532309519334,0.0013089630952110023,-31.560636654859564
68,42,0.9999635457219508,3.274557560643949,0.5547169811320753,130.1729671686829,0.051945817217140616,,31,2.6144677077129472,0.0016209244434997952,0.005,-172.06125476760715
68,43,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
68,44,0.9999941869801439,3.274557560643949,0.5547169811320753,131.02844599403016,0.05194775506911421,,31,2.3743793546530014,0.0015966489632667016,0.005,-172.91680299125207
68,45,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
68,46,0.3388970237771368,0.06746031746031739,0.3849056603773584,27.833513680296672,0.008358393184407514,,28,1247.8889536466777,0.19251528351229633,0.0012486208248643957,-29.534008037663128
68,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
68,48,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",30,0.0,0.0,0.0,-1000000.0
68,49,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
68,50,0.221582624423949,0.011904761904761902,0.5547169811320753,25.78115295263841,0.0047036044835648315,,31,1247.8890223595577,0.1925152836736935,0.0011836368414142042,-26.794381790722873
68,51,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
68,52,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",28,0.0,0.0,0.0,-1000000.0
68,53,0.6395000504500928,0.34523809523809534,0.5547169811320753,42.43986278044213,0.02405453221430197,,31,1247.8889464879667,0.19251506309755842,0.001573540742115354,-48.25802759916748
68,54,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
68,55,0.9997906613920484,3.274557560643949,0.4981132075471697,103.55092615866002,0.051906738095965466,,30,2.541793979310114,0.004200710756476177,0.005,-145.38165551724595
68,56,0.9257666433074979,1.474808017623238,0.5547169811320753,61.439266466381156,0.04538793401540424,,31,1247.852369785955,0.19252754940018074,0.00289481189867334,-81.52520498260766
68,57,0.6368630300235667,0.34523809523809534,0.5547169811320753,42.90697219435327,0.023880090268281265,,31,1247.8895943750858,0.19251502390655167,0.001573540742115354,-48.71901115373168
68,58,0.6780863417295823,0.373015873015873,0.5547169811320753,44.23093234079036,0.026220515654064705,,31,1236.0583517126938,0.19616323252537243,0.0016060327338404496,-50.46433645292379
68,59,0.9999188291523248,3.274557560643949,0.1584905660377358,105.3130058019838,0.05188278848014814,,24,23.69013006427076,0.004086938354633196,0.005,-146.80376169450423
69,0,0.9999471100445281,3.274557560643949,0.32830188679245276,110.46702126193017,0.05186640835789079,,27,7.000881744351091,0.003573747393740098,0.005,-152.12728915365236
69,1,0.9998327356670539,3.274557560643949,0.5547169811320753,115.59598442133117,0.05188945793538742,,31,6.166885443868296,0.002449737520967936,0.005,-157.48301402456545
69,2,0.5532398166251216,0.352922950094613,0.5547169811320753,36.73086521195235,0.0018896398918294601,,31,1247.8895931129837,0.1925150237720056,0.0007568935974369086,-42.11169020868149
69,3,0.8472197203396419,0.511904761904762,0.5547169811320753,56.71506056727769,0.0375675981214207,,31,1247.853036655295,0.1925167393893788,0.0017684926924659288,-65.01120637403496
69,4,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
69,5,0.9996891769330175,3.274557560643949,0.5547169811320753,126.290853763164,0.05198966026336105,,31,1.2745255351262585,0.001083815099852753,0.005,-168.17974385422372
69,6,0.9952892812429605,3.1696782946198465,0.5547169811320753,77.92148097723276,0.05120831925085207,,31,1002.7765753833723,0.18082448037101892,0.0048773214952235865,-118.53179316006299
69,7,0.9733370964393893,2.3343022283527297,0.5547169811320753,71.38855584978366,0.04883276504438464,,31,1242.3223100720725,0.1941466051813643,0.0039001723348537935,-101.90489196847558
69,8,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
69,9,0.9315677143859662,1.3548555547033325,0.2716981132075471,70.7161585847356,0.04517645921057901,,26,1247.889595209897,0.19251502390084319,0.0027545020990997963,-89.08122025298067
69,10,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
69,11,0.9086025135181819,0.9304355528817028,0.5547169811320753,67.22780521544573,0.04315546222862805,,31,1247.889640640416,0.1925150326949067,0.002258053056362269,-80.71946058924897
69,12,0.9999941855256395,3.274557560643949,0.5547169811320753,131.0200441834942,0.0519477499433666,,31,2.3734708836082063,0.001596865277417682,0.005,-172.90840107674666
69,13,0.9999656685982823,3.274557560643949,0.5547169811320753,131.27868513558872,0.051947261197034494,,31,2.644037428982756,0.0015402596923551892,0.005,-173.16700373698717
69,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
69,15,0.9999704594531338,3.274557560643949,0.4981132075471697,140.83561678826268,0.0519657503511114,,30,1.939354539470287,0.00093500439821078,0.005,-182.6677061900126
69,16,0.9986184292069946,3.274557560643949,0.4981132075471697,97.77090115260089,0.05193053100858877,,30,34.741946842079415,0.007228715423138299,0.005,-139.6009341372542
69,17,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
69,18,0.9998950769573783,3.274557560643949,0.5547169811320753,116.60434677252536,0.05189389271155761,,31,5.593342281927562,0.002381452213268853,0.005,-158.49152741257336
69,19,0.7549101221413549,0.4761904761904763,0.5547169811320753,46.37746732544623,0.032411710952127804,,31,1247.8890396840875,0.19251506482717595,0.0017267172745336627,-54.04961436204793
69,20,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",28,0.0,0.0,0.0,-1000000.0
69,21,0.9938867805110212,3.274557560643949,0.5547169811320753,70.86939415663669,0.051444080907902964,,31,162.2671179574188,0.024697621174491563,0.005,-112.74157026416523
69,22,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",30,0.0,0.0,0.0,-1000000.0
69,23,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",27,0.0,0.0,0.0,-1000000.0
69,24,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
69,25,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
69,26,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
69,27,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
69,28,0.9998950908282496,3.274557560643949,0.5547169811320753,116.60456329143413,0.051893893233068845,,31,5.593205405465369,0.0023814486826747652,0.005,-158.49174395578322
69,29,0.9999974241064433,3.274557560643949,0.44150943396226405,141.86882636758145,0.0519672338608218,,29,1.7630267588640436,0.0009248959022306047,0.005,-183.644368630594
69,30,0.8387356224861033,0.507936507936508,0.44150943396226405,44.74802314590618,0.036465082317146034,,29,1247.8897156552089,0.19251503210404886,0.0017638509793623436,-52.85280794393557
69,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.7, max|ΔY|=0.00443",26,0.0,0.0,0.0,-1000000.0
69,32,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",27,0.0,0.0,0.0,-1000000.0
69,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
69,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",30,0.0,0.0,0.0,-1000000.0
69,35,0.9996883461257816,3.274557560643949,0.5547169811320753,126.18856410379006,0.05198960842718657,,31,1.2761711937541804,0.0010895690503233413,0.005,-168.07745232731904
69,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",28,0.0,0.0,0.0,-1000000.0
69,37,0.9999577134898501,3.274557560643949,0.2716981132075471,117.65028500305796,0.05189722325012124,,26,4.981781874410672,0.0023536064144857732,0.005,-159.25457602248517
69,38,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
69,39,0.9996883617395441,3.274557560643949,0.5547169811320753,126.20009292667636,0.05198963486456121,,31,1.2785155122589913,0.001087827204670322,0.005,-168.08898169456663
69,40,0.9249991309305327,1.2407171158443195,0.4981132075471697,59.94558370908824,0.043971336191852874,,30,1247.8890221851084,0.19251528373580296,0.0026209930315065897,-77.13672816153483
69,41,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
69,42,0.9999012318187668,3.274557560643949,0.5547169811320753,120.26668660506036,0.05192884800737774,,31,4.963952947875896,0.00216228598754524,0.005,-162.15457250588616
69,43,0.9999508434074387,3.274557560643949,0.5547169811320753,112.04122313183657,0.05187160606577919,,31,6.742241791435163,0.003277845651271663,0.005,-153.92801380541908
69,44,0.9999974257533578,3.274557560643949,0.32830188679245276,141.8643782653113,0.05196723797433885,,27,1.7629488940383453,0.0009248080741917769,0.005,-183.52671306507128
69,45,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
69,46,0.9668112909176146,2.172690595627233,0.5547169811320753,70.78202928197808,0.04825761493344573,,31,1245.1299844542855,0.19205686281584777,0.003711133316858736,-99.34099700022348
69,47,0.998383587082762,3.274557560643949,0.4981132075471697,94.58707362081813,0.051918215683569864,,30,53.25814069459443,0.010514639634097628,0.005,-136.41662545684684
69,48,0.999688330471249,3.274557560643949,0.44150943396226405,126.18622114134811,0.05198960727712874,,29,1.2763094018598622,0.0010897001448090526,0.005,-167.9619017790516
69,49,0.9941344749489884,3.274557560643949,0.5547169811320753,72.44952379443667,0.05150656903935408,,31,149.03983855414413,0.02175924456829703,0.005,-114.3231973590322
69,50,0.7006072807643082,0.4047619047619049,0.5547169811320753,44.794881855030326,0.02787262214175476,,31,1247.8639210956335,0.1925144606087291,0.0016431664386691307,-51.464801416904656
69,51,0.9999893913110851,3.274557560643949,0.4981132075471697,121.36417697548461,0.05193406360404687,,30,4.519734098382514,0.0021294789958517524,0.005,-163.19565157415119
69,52,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",28,0.0,0.0,0.0,-1000000.0
69,53,0.5590669965971272,0.368799439086118,0.5547169811320753,36.36509608352857,0.0018966703980816725,,31,1247.8889002803207,0.19251527547571518,0.0007383226824752286,-41.94240673825282
69,54,0.5964654722263366,0.3134920634920635,0.5547169811320753,39.308600497866976,0.021516055600561614,,31,1247.8888989378825,0.1925152752748035,0.001536407037286673,-44.65200882514139
69,55,0.9257604759486061,1.474808017623238,0.5547169811320753,61.332519857816244,0.04538619527727541,,31,1246.9920361614913,0.19280967949846323,0.00289481189867334,-81.4184174319213
69,56,0.9241346618884151,1.474808017623238,0.5547169811320753,61.39100831005468,0.04523725709155568,,31,1247.8888122798894,0.1925152749157085,0.00289481189867334,-81.47230130638515
69,57,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",28,0.0,0.0,0.0,-1000000.0
69,58,0.5545422288375733,0.352922950094613,0.5547169811320753,36.17472316787364,0.0018902469522786946,,31,1247.8896566173094,0.1925150241764294,0.0007568935974369086,-41.55686271802421
69,59,0.999688945683845,3.274557560643949,0.3849056603773584,126.2582432386935,0.051989618926145856,,28,1.278202030136299,0.0010866587958578144,0.005,-167.97732095100503
70,0,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
70,1,0.9246465822937204,1.474808017623238,0.5547169811320753,61.030061553869885,0.045358546449914466,,31,1247.2317806198153,0.19271902536181296,0.00289481189867334,-81.11429225777282
70,2,0.5531083101137833,0.352922950094613,0.5547169811320753,36.86158885266075,0.0018891878467325257,,31,1247.8896563514918,0.19251502421836011,0.0007568935974369086,-42.24227330197662
70,3,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
70,4,0.999457191414334,3.274557560643949,0.5547169811320753,87.80067724305341,0.05164499534361634,,31,43.9908001021015,0.011186756831489862,0.005,-129.68244205019957
70,5,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
70,6,0.9997732948796436,3.274557560643949,0.5547169811320753,99.24890847221936,0.051750727277077274,,31,26.716874658961387,0.0068309309456938555,0.005,-141.13310402150003
70,7,0.9783406115896239,2.5922853300382944,0.5547169811320753,70.55381109933165,0.049284059636680894,,31,1247.5166229484853,0.19250173348212435,0.004201938187840343,-104.17997384524651
70,8,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
70,9,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
70,10,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",24,0.0,0.0,0.0,-1000000.0
70,11,0.7549101244018129,0.4761904761904763,0.5547169811320753,46.843303540596025,0.032411706880815565,,31,1247.8897821455548,0.192515032735803,0.0017267172745336627,-54.51545049803194
70,12,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
70,13,0.8098041344134596,0.49603174603174605,0.5547169811320753,63.073360224758744,0.035284124000355965,,31,1247.8888376301375,0.19251527507642632,0.0017499258400515882,-71.09594477269235
70,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
70,15,0.933653773974173,1.4140868681810985,0.5547169811320753,70.87812274894002,0.045437816562799785,,31,1247.889594124188,0.19251502387598557,0.002823785659605697,-90.24429225347545
70,16,0.93374390104075,1.4140868681810985,0.44150943396226405,70.89796205885841,0.045473121595370584,,29,1247.8896051654951,0.19251506557478046,0.002823785659605697,-90.15172024394202
70,17,0.22415632052002585,0.1031746031746031,0.5547169811320753,29.440197517597866,0.0008399040604840516,,31,1247.8856054672083,0.19251523730943948,0.001049027161410236,-31.473964138554887
70,18,0.9999553286287985,3.274557560643949,0.3849056603773584,121.42419206542732,0.051932326418747586,,28,4.518593804371903,0.002104136931983476,0.005,-163.14239031053583
70,19,0.8891026491108179,0.7049521854175617,0.4981132075471697,53.592956715848246,0.040991249857083044,,30,1247.0037847369372,0.1928057847436614,0.001994302522809771,-64.25942379465863
70,20,0.9999354756931139,3.274557560643949,0.5547169811320753,139.66378802973577,0.05196353604892924,,31,2.147920974670342,0.0009584862508599246,0.005,-181.55240193526694
