cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
68,0.068,2067.5642631779656,5100000.0,0.1952742648651259,0.0010000000000000009,0.005121002507374392,0,52,0,1e-08,0.005121002507374392,0.4424601138915138,0.26283111558675953,0.03154707072415739,6.870982614816785e-06,0.25605233375718184,1.4877575099160407e-09,0.006718837250724621,6.004094958012352e-09,1.552090713153426e-05,0.00023837720266712257,1.2181531247630886e-11,1.6268323624508553e-10,1.6834388611247189
69,0.069,2067.542260489376,5100000.0,0.19527219281832064,0.0010000000000000009,0.0051210568466877986,0,52,0,1e-08,0.0051210568466877986,0.4424605709644967,0.262830730325762,0.031547453128377104,6.871949612083371e-06,0.25605194069016207,1.4872868251673644e-09,0.006718862660105262,6.002196010379004e-09,1.5518104511809288e-05,0.00023834380883084151,1.2177619283775095e-11,1.6264613180283444e-10,1.6834430677725354
70,0.07,2067.5202578218286,5100000.0,0.1952701207605938,0.0010000000000000009,0.005121111187440841,0,52,0,1e-08,0.005121111187440841,0.44246102798369175,0.2628303450538916,0.031547835553391426,6.872916760122912e-06,0.256051547628064,1.4868162803868947e-09,0.006718888036030212,6.0002976261561e-09,1.5515302343050962e-05,0.000238310418988295,1.2173708501078821e-11,1.626090351178609e-10,1.6834472742976772
71,0.07100000000000001,2067.4982551752105,5100000.0,0.19526804869195533,0.0010000000000000009,0.0051211655296333125,0,52,0,1e-08,0.0051211655296333125,0.4424614849492123,0.2628299597711347,0.03154821799919113,6.873884063700443e-06,0.25605115457085537,1.4863458755320005e-09,0.006718913378562377,5.998399805174991e-09,1.5512500625176286e-05,0.00023827703313894112,1.2169798899178295e-11,1.6257194618840053e-10,1.6834514807006624
72,0.07200000000000001,2067.4762525493593,5100000.0,0.19526597661241776,0.000999999999999987,0.005121219873264869,0,52,0,1e-08,0.005121219873264869,0.44246194186118837,0.2628295744774838,0.03154860046576473,6.87485152044393e-06,0.2560507615184936,1.4858756105591269e-09,0.006718938687764222,5.996502547263808e-09,1.5509699358097682e-05,0.00023824365128218542,1.2165890477704466e-11,1.6253486501262527e-10,1.683455686982035
73,0.073,2067.454249944144,5100000.0,0.19526390452199205,0.0010000000000000009,0.0051212742183354915,0,52,0,1e-08,0.0051212742183354915,0.44246239871973736,0.2628291891729292,0.03154898295310344,6.875819133071353e-06,0.25605036847094126,1.4854054854252668e-09,0.006718963963698309,5.9946058522524676e-09,1.5506898541730035e-05,0.00023821027341746446,1.2161983236290807e-11,1.62497791588744e-10,1.6834598931423024
74,0.074,2067.432247359399,5100000.0,0.19526183242068876,0.0010000000000000009,0.005121328564844744,0,52,0,1e-08,0.005121328564844744,0.4424628555249943,0.2628288038574628,0.031549365461195265,6.8767868961253065e-06,0.2560499754281551,1.4849355000869254e-09,0.006718989206426702,5.99270971996943e-09,1.5504098175985976e-05,0.00023817689954419412,1.2158077174568642e-11,1.62460725914939e-10,1.6834640991820309
75,0.075,2067.410244795009,5100000.0,0.19525976030851966,0.0010000000000000009,0.005121382912792444,0,52,0,1e-08,0.005121382912792444,0.44246331227706986,0.2628284185310736,0.031549747990031206,6.877754815303486e-06,0.25604958239010145,1.4844656545014828e-09,0.006719014416011665,5.9908141502459076e-09,1.5501298260782533e-05,0.00023814352966182136,1.215417229217393e-11,1.624236679894415e-10,1.683468305101712
76,0.076,2067.3882422508245,5100000.0,0.19525768818549658,0.0010000000000000009,0.005121437262178337,0,52,0,1e-08,0.005121437262178337,0.4424637689760886,0.26282803319375186,0.0315501305396001,6.8787228897960985e-06,0.25604918935674165,1.4839959486256564e-09,0.00671903959251524,5.988919142911108e-09,1.549849879603336e-05,0.00023811016376977095,1.2150268588739752e-11,1.6238661781044595e-10,1.6834725109018818
77,0.077,2067.36623972668,5100000.0,0.19525561605163053,0.0010000000000000009,0.005121491613002187,0,52,0,1e-08,0.005121491613002187,0.4424642256221811,0.26282764784548973,0.03155051310989214,6.8796911153961866e-06,0.2560487963280314,1.4835263824159675e-09,0.006719064735998969,5.987024697793374e-09,1.5495699781650608e-05,0.0002380768018674467,1.2146366063896431e-11,1.623495753761266e-10,1.6834767165830875
78,0.078,2067.3442372224627,5100000.0,0.1952535439069316,0.0010000000000000009,0.0051215459652637855,0,52,0,1e-08,0.0051215459652637855,0.4424646822154621,0.2628272624862766,0.03155089570089695,6.880659496441092e-06,0.25604840330393774,1.4830569558299424e-09,0.006719089846524645,5.985130814724587e-09,1.5492901217552045e-05,0.00023804344395431158,1.2142464717282444e-11,1.623125406847304e-10,1.683480922145834
79,0.079,2067.3222347380174,5100000.0,0.19525147175141244,0.0010000000000000009,0.005121600318962855,0,52,0,1e-08,0.005121600318962855,0.4424651387560543,0.26282687711610364,0.03155127831260496,6.881628031714249e-06,0.25604801028442065,1.4825876688242603e-09,0.006719114924153746,5.983237493533631e-09,1.549010310365053e-05,0.0002380100900297796,1.2138564548529489e-11,1.6227551373444436e-10,1.6834851275906442
80,0.08,2067.3002322732,5100000.0,0.1952493995850832,0.0010000000000000009,0.005121654674099185,0,52,0,1e-08,0.005121654674099185,0.4424655952440797,0.2628264917349624,0.03155166094500539,6.882596721168476e-06,0.25604761726944064,1.4821185213558506e-09,0.006719139968947642,5.981344734050365e-09,1.5487305439860713e-05,0.00023797674009327406,1.2134665557271395e-11,1.6223849452346946e-10,1.6834893329180365
81,0.081,2067.278229827875,5100000.0,0.19524732740795456,0.0010000000000000009,0.00512170903067255,0,52,0,1e-08,0.00512170903067255,0.4424660516796607,0.2628261063428429,0.031552043598088185,6.883565564622495e-06,0.25604722425895965,1.4816495133818554e-09,0.006719164980967495,5.979452536105512e-09,1.548450822609804e-05,0.00023794339414423828,1.213076774314407e-11,1.622014830500299e-10,1.6834935381285405
82,0.082,2067.256227401896,5100000.0,0.19524525522003855,0.0010000000000000009,0.005121763388682688,0,52,0,1e-08,0.005121763388682688,0.44246650806291665,0.2628257209397361,0.03155242627184336,6.884534562170603e-06,0.25604683125294025,1.481180644859211e-09,0.006719189960274348,5.977560899528643e-09,1.5481711462276635e-05,0.00023791005218209648,1.2126871105780598e-11,1.621644793123189e-10,1.6834977432226688
83,0.083,2067.23422499513,5100000.0,0.19524318302134547,0.0010000000000000009,0.005121817748129385,0,52,0,1e-08,0.005121817748129385,0.4424669643939678,0.26282533552563314,0.031552808966261024,6.885503713888224e-06,0.25604643825134343,1.480711915745189e-09,0.006719214906929069,5.9756698241509846e-09,1.547891514831263e-05,0.00023787671420629018,1.2122975644818132e-11,1.6212748330857204e-10,1.683501948200935
84,0.084,2067.212222607441,5100000.0,0.1952411108118868,0.0010000000000000009,0.005121872109012392,0,52,0,1e-08,0.005121872109012392,0.4424674206729338,0.26282495010052465,0.031553191681330875,6.8864730204468844e-06,0.25604604525413305,1.4802433259968602e-09,0.0067192398209924425,5.9737793098028705e-09,1.5476119284120994e-05,0.00023784338021625467,1.2119081359891652e-11,1.6209049503699549e-10,1.6835061530638546
85,0.085,2067.1902202386855,5100000.0,0.1952390385916736,0.0010000000000000009,0.005121926471331477,0,52,0,1e-08,0.005121926471331477,0.4424678768999359,0.2628245646644018,0.03155357441704297,6.887442481827069e-06,0.25604565226126963,1.479774875571303e-09,0.0067192647025250875,5.971889356314658e-09,1.5473323869616315e-05,0.00023781005021141782,1.2115188250635708e-11,1.6205351449580547e-10,1.6835103578119455
86,0.08600000000000001,2067.168217888713,5100000.0,0.19523696636071664,0.0010000000000000009,0.0051219808350864105,0,52,0,1e-08,0.0051219808350864105,0.4424683330750953,0.26282417921725415,0.031553957173387,6.888412096336853e-06,0.2560452592727149,1.4793065644254656e-09,0.006719289551587337,5.969999963516286e-09,1.547052890471283e-05,0.00023777672419120853,1.2111296316684691e-11,1.6201654168319358e-10,1.683514562445736
87,0.08700000000000001,2067.146215557402,5100000.0,0.1952348941190269,0.000999999999999987,0.005122035200276888,0,52,0,1e-08,0.005122035200276888,0.4424687891985272,0.2628237937590736,0.03155433995035376,6.889381866596645e-06,0.2560448662884329,1.4788383925169016e-09,0.0067193143682395765,5.968111131239668e-09,1.5467734389328097e-05,0.00023774340215506975,1.2107405557677145e-11,1.6197957659741714e-10,1.683518766965716
88,0.088,2067.1242132445973,5100000.0,0.19523282186661514,0.0010000000000000009,0.005122089566902895,0,52,0,1e-08,0.005122089566902895,0.4424692452703541,0.2628234082898515,0.03155472274793279,6.890351790482476e-06,0.25604447330838503,1.4783703598024249e-09,0.0067193391525419005,5.966222859314234e-09,1.546494032337496e-05,0.00023771008410242657,1.210351597324638e-11,1.6194261923665878e-10,1.683522971372407
89,0.089,2067.1022109501782,5100000.0,0.19523074960349168,0.0010000000000000009,0.005122143934964003,0,52,0,1e-08,0.005122143934964003,0.44246970129069396,0.2628230228095773,0.031555105566114454,6.891321868670493e-06,0.2560440803325335,1.4779024662396753e-09,0.006719363904554269,5.964335147572571e-09,1.5462146706771496e-05,0.00023767677003273618,1.2099627563031509e-11,1.6190566959917444e-10,1.6835271756663257
90,0.09,2067.0802086739996,5100000.0,0.19522867732966898,0.0010000000000000009,0.005122198304460011,0,52,0,1e-08,0.005122198304460011,0.44247015725966055,0.26282263731824274,0.03155548840488875,6.892292103715142e-06,0.2560436873608433,1.4774347117856292e-09,0.006719388624336704,5.962447995844398e-09,1.5459353539431318e-05,0.00023764345994541333,1.2095740326666628e-11,1.6186872768315658e-10,1.6835313798479576
91,0.091,2067.0582064159057,5100000.0,0.19522660504515613,0.0010000000000000009,0.005122252675390733,0,52,0,1e-08,0.005122252675390733,0.44247061317738123,0.2628222518158391,0.031555871264245604,6.893262491163946e-06,0.25604329439327217,1.4769670963973532e-09,0.00671941331194874,5.960561403960172e-09,1.54565608212691e-05,0.00023761015383988598,1.2091854263787428e-11,1.6183179348682507e-10,1.6835355839178436
92,0.092,2067.0362041757835,5100000.0,0.1952245327499642,0.0010000000000000009,0.005122307047755934,0,52,0,1e-08,0.005122307047755934,0.44247106904396927,0.2628218663023572,0.03155625414417505,6.89423303315226e-06,0.2560429014297858,1.4764996200324908e-09,0.006719437967449928,5.958675371752383e-09,1.5453768552202127e-05,0.00023757685171561983,1.2087969374032949e-11,1.6179486700841753e-10,1.6835397878764733
93,0.093,2067.0142019534874,5100000.0,0.19522246044410504,0.0010000000000000009,0.00512236142155536,0,52,0,1e-08,0.00512236142155536,0.4424715248595433,0.26282148077778844,0.03155663704466792,6.895203729427708e-06,0.25604250847034504,1.4760322826483202e-09,0.006719462590899631,5.956789899052054e-09,1.5450976732146185e-05,0.000237543553572041,1.2084085657039737e-11,1.6175794824616479e-10,1.683543991724353
94,0.094,2066.9921997488777,5100000.0,0.1952203881275888,0.0010000000000000009,0.005122415796788796,0,52,0,1e-08,0.005122415796788796,0.4424719806242178,0.26282109524212327,0.031557019965714014,6.896174581034168e-06,0.2560421155149165,1.4755650842020026e-09,0.006719487182357188,5.9549049856898785e-09,1.544818536101573e-05,0.00023751025940857749,1.2080203112444017e-11,1.6172103719827086e-10,1.68354819546198
95,0.095,2066.9701975618323,5100000.0,0.19521831580042523,0.0010000000000000009,0.005122470173456043,0,52,0,1e-08,0.005122470173456043,0.44247243633810956,0.2628207096953518,0.031557402907304036,6.897145588455379e-06,0.2560417225634621,1.4750980246512582e-09,0.0067195117418817575,5.953020631498374e-09,1.5445394438728596e-05,0.0002374769692246897,1.2076321739885436e-11,1.6168413386299573e-10,1.6835523990898615
96,0.096,2066.9481953922154,5100000.0,0.19521624346262667,0.0010000000000000009,0.005122524551556831,0,52,0,1e-08,0.005122524551556831,0.4424728920013347,0.26282032413746703,0.031557785869427535,6.898116751456261e-06,0.2560413296159444,1.4746311039535222e-09,0.006719536269532336,5.951136836309417e-09,1.5442603965201123e-05,0.00023744368301982028,1.2072441539002163e-11,1.616472382385677e-10,1.6835566026084847
97,0.097,2066.926193239852,5100000.0,0.1952141711142037,0.0010000000000000009,0.005122578931090937,0,52,0,1e-08,0.005122578931090937,0.44247334761401924,0.2628199385684601,0.031558168852075415,6.899088066351283e-06,0.2560409366723227,1.4741643220653042e-09,0.006719560765367571,5.949253599951311e-09,1.543981394034391e-05,0.0002374104007933586,1.2068562509424976e-11,1.6161035032315143e-10,1.6835608060183855
98,0.098,2066.904191104657,5100000.0,0.19521209875516407,0.0010000000000000009,0.005122633312058212,0,52,0,1e-08,0.005122633312058212,0.44247380317627033,0.26281955298832077,0.03155855185523752,6.900059537143874e-06,0.25604054373256485,1.4736976789452684e-09,0.006719585229446225,5.947370922259969e-09,1.5437024364080155e-05,0.00023737712254480944,1.2064684650801583e-11,1.6157347011507059e-10,1.6835650093200374
99,0.099,2066.882188986474,5100000.0,0.19521002638552248,0.0010000000000000009,0.005122687694458325,0,52,0,1e-08,0.005122687694458325,0.44247425868820317,0.26281916739704075,0.031558934878904786,6.901031163510063e-06,0.2560401507966345,1.4732311745501813e-09,0.006719609661826879,5.945488803064927e-09,1.5434235236321868e-05,0.00023734384827358188,1.2060807962764078e-11,1.6153659761250084e-10,1.6835692125139319
100,0.1,2066.8601868851742,5100000.0,0.1952079540052867,0.0010000000000000009,0.005122742078291126,0,52,0,1e-08,0.005122742078291126,0.44247471414993644,0.26281878179461127,0.03155931792306682,6.902002944632741e-06,0.2560397578644926,1.472764808837863e-09,0.006719634062567919,5.9436072421990944e-09,1.5431446556987092e-05,0.00023731057797913294,1.2056932444954169e-11,1.6149973281370205e-10,1.683573415600577
101,0.101,2066.8381848006197,5100000.0,0.19520588161446908,0.0010000000000000009,0.005122796463556346,0,52,0,1e-08,0.005122796463556346,0.44247516956158617,0.2628183961810227,0.031559700987714684,6.902974880412535e-06,0.2560393649361049,1.472298581765733e-09,0.006719658431727546,5.941726239493961e-09,1.542865832599169e-05,0.0002372773116608924,1.2053058097009388e-11,1.6146287571690574e-10,1.6835776185804756
102,0.10200000000000001,2066.8161827326794,5100000.0,0.1952038092130791,0.0010000000000000009,0.00512285085025379,0,52,0,1e-08,0.00512285085025379,0.4424756249232641,0.26281801055626647,0.031560084072838814,6.903946972308569e-06,0.2560389720114346,1.47183249329133e-09,0.006719682769363965,5.939845794781718e-09,1.542587054325183e-05,0.0002372440493183076,1.2049184918568356e-11,1.6142602632034422e-10,1.683581821454108
103,0.10300000000000001,2066.7941806812264,5100000.0,0.19520173680112746,0.0010000000000000009,0.005122905238383233,0,52,0,1e-08,0.005122905238383233,0.442476080235088,0.2628176249203357,0.031560467178428996,6.904919218774003e-06,0.2560385790904438,1.4713665433723706e-09,0.006719707075535077,5.9379659078951294e-09,1.5423083208684817e-05,0.00023721079095083815,1.2045312909271696e-11,1.613891846222668e-10,1.6835860242219662
104,0.10400000000000001,2066.7721786461016,5100000.0,0.19519966437862538,0.000999999999999987,0.005122959627944362,0,52,0,1e-08,0.005122959627944362,0.4424765354971742,0.26281723927321904,0.03156085030447633,6.905891619241358e-06,0.2560381861730954,1.4709007319659888e-09,0.006719731350298648,5.936086578664519e-09,1.5420296322204463e-05,0.0002371775365578867,1.2041442068754789e-11,1.6135235062087933e-10,1.6835902268845664
105,0.105,2066.750176627202,5100000.0,0.19519759194558195,0.0010000000000000009,0.005123014018937207,0,52,0,1e-08,0.005123014018937207,0.4424769907096308,0.2628168536149093,0.03156123345097101,6.906864176067227e-06,0.2560377932593572,1.4704350590303415e-09,0.006719755593712448,5.934207806924317e-09,1.541750988373061e-05,0.0002371442861389375,1.2037572396661231e-11,1.6131552431446043e-10,1.683594429442365
106,0.106,2066.728174624382,5100000.0,0.19519551950200859,0.0010000000000000009,0.005123068411361311,0,52,0,1e-08,0.005123068411361311,0.4424774458725743,0.2628164679453971,0.031561616617904055,6.907836889067235e-06,0.2560374003491916,1.4699695245227876e-09,0.0067197798058340865,5.932329592505911e-09,1.5414723893178282e-05,0.00023711103969341514,1.2033703892628485e-11,1.612787057012316e-10,1.6835986318958662
107,0.107,2066.7061726374955,5100000.0,0.19519344704791483,0.0010000000000000009,0.005123122805216547,0,52,0,1e-08,0.005123122805216547,0.44247790098612555,0.26281608226467557,0.031561999805265216,6.90880975444305e-06,0.2560370074425575,1.4695041284007416e-09,0.006719803986720756,5.930451935241093e-09,1.5411938350462665e-05,0.00023707779722076147,1.2029836556294783e-11,1.6124189477942031e-10,1.6836028342455733
108,0.108,2066.68417066643,5100000.0,0.19519137458331126,0.0010000000000000009,0.005123177200502692,0,52,0,1e-08,0.005123177200502692,0.4424783560503894,0.26281569657273357,0.03156238301304562,6.9097827756040185e-06,0.2560366145394253,1.4690388706223714e-09,0.006719828136429785,5.928574834963784e-09,1.5409153255503175e-05,0.00023704455872043524,1.2025970387303517e-11,1.6120509154730263e-10,1.683607036491957
