generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
100,20,0.9999561763280175,2.7376570214782796,0.5547169811320753,156.46436332972797,0.04915606592452656,,31,2.454836051656457,0.0009858087804647322,0.007,-191.85404206341798
100,21,0.8386758102818432,0.504,0.32830188679245276,56.01428749144628,0.03481232875404043,,27,1248.7925966372081,0.18266225434347877,0.002816737849273306,-63.925511763601385
100,22,0.46913545122058303,0.19999999999999987,0.5547169811320753,40.18642814733657,0.013129452305961463,,31,1248.792516559498,0.18266224785450796,0.0022473972201648715,-43.872869625808455
100,23,0.9999852036472271,2.7376570214782796,0.5547169811320753,125.2422890742555,0.049090808936167185,,31,17.1948544372583,0.002982328482709906,0.007,-160.6306916954975
100,24,0.9037308592910134,1.1196625091835257,0.4981132075471697,57.16900929342926,0.041126800923126594,,30,1248.620383025555,0.1827285756924922,0.003969769692355627,-72.82933948893228
100,25,0.9999771143017773,2.7376570214782796,0.5547169811320753,131.7665945040573,0.049111866084046905,,31,14.433723440050017,0.0024127025696212,0.007,-167.15541017891147
100,26,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
100,27,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
100,28,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",27,0.0,0.0,0.0,-1000000.0
100,29,0.9962172301251601,2.7376570214782796,0.5547169811320753,92.92923561067008,0.04886684221133507,,31,60.75799207754335,0.008588278295591834,0.007,-128.30939092389337
100,30,0.5321029442709192,0.26473206695799295,0.5547169811320753,41.64404191178366,0.0015638340007847035,,31,1248.7924700550193,0.18266224704433606,0.0013770325906624814,-45.938923320698265
100,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
100,32,0.9999873582150464,2.7376570214782796,0.3849056603773584,129.37401912812288,0.049102052505878874,,28,15.355572946789607,0.0025981196346238355,0.007,-164.59283745457222
100,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
100,34,0.9992870487000594,2.7376570214782796,0.5547169811320753,82.715572315956,0.04893270524717903,,31,106.7369113784955,0.01821909434052693,0.007,-118.10011470847108
100,35,0.9999987662160948,2.7376570214782796,0.5547169811320753,172.88098587989742,0.04917397237785499,,31,1.336956996967956,0.0005847700539577255,0.007,-208.27106533254207
100,36,0.4064012441792886,0.14000000000000007,0.44150943396226405,40.688526321476175,0.009632095194981226,,29,1248.7932465907647,0.18266193308849438,0.0021350273591566283,-43.40907890351736
100,37,0.6162599645875727,0.16800000000000007,0.44150943396226405,35.97510289169982,0.024944719297245392,,29,958.7647999362048,0.1410050717416405,0.002187466627627142,-39.54776667619457
100,38,0.9999581021680654,2.7376570214782796,0.5547169811320753,142.17225765137806,0.0491129341981347,,31,3.683317300873796,0.0017208560946689391,0.007,-177.56107567638028
100,39,0.9999387096958756,2.7376570214782796,0.5547169811320753,131.21049283914562,0.04910948943882214,,31,14.714787842277019,0.0024538891440995803,0.007,-166.59922257648938
100,40,0.9993155737389866,2.7376570214782796,0.3849056603773584,129.86209095204936,0.04916844800226036,,28,7.356037303607081,0.002028773068014772,0.007,-165.08156540395026
100,41,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.00138, max|ΔY|=0.00079",31,0.0,0.0,0.0,-1000000.0
100,42,0.999938605510625,2.7376570214782796,0.5547169811320753,131.19349766439757,0.04910943365761669,,31,14.723152831182688,0.0024554580424261674,0.007,-166.582226181932
100,43,0.5763856387414558,0.3913961207341189,0.44150943396226405,40.150779602111164,0.0015179738802972474,,29,1236.0819500581533,0.18751465707137743,0.0011398122220364153,-45.89578760123026
100,44,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",23,0.0,0.0,0.0,-1000000.0
100,45,0.589817391876867,0.43572559372945024,0.5547169811320753,43.4706432832853,0.0015856232871713958,,31,1248.7930503524117,0.18266200816890832,0.0010567906100521808,-49.87559724679107
100,46,0.9951698216260184,2.7376570214782796,0.5547169811320753,80.68383078996602,0.04875560454713895,,31,104.3087355362768,0.015924924817719344,0.007,-116.06071394140625
100,47,0.9964327165463168,2.7376570214782796,0.5547169811320753,94.30383016348665,0.04887965809920703,,31,56.99353926634899,0.008064873833562941,0.007,-129.68445728088855
100,48,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
100,49,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",26,0.0,0.0,0.0,-1000000.0
100,50,0.9999414815572483,2.7376570214782796,0.5547169811320753,129.63403866185854,0.04903602106889285,,31,13.493074510756287,0.003369363859505231,0.007,-165.0213018036651
100,51,0.9999525312397937,2.7376570214782796,0.5547169811320753,103.84706149962577,0.04899734933626587,,31,39.2813255291328,0.00686985577637747,0.007,-139.2335622564623
100,52,0.931448746975225,1.3298189489299663,0.4981132075471697,71.92978035964859,0.04302583711439109,,30,1248.792594790662,0.18266225432695535,0.004363357191093875,-90.1776864436184
100,53,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
100,54,0.9999789197117349,2.7376570214782796,0.44150943396226405,147.58461394801049,0.049127990716638675,,29,2.9961501398722703,0.0013429417155949655,0.007,-182.86054637375662
100,55,0.9999302729273665,2.7376570214782796,0.44150943396226405,141.40966511187676,0.049112020137421025,,29,4.024686626905577,0.0017170321298830352,0.007,-176.6852294792542
100,56,0.25801497022239767,0.12000000000000004,0.2716981132075471,35.55842910891931,0.0009584026036229215,,26,1248.7933224860576,0.18266193962705243,0.0016480912947875726,-37.547310244421716
100,57,0.9963234452371462,2.7376570214782796,0.5547169811320753,92.74614811408597,0.048854442017577174,,31,59.048538375757744,0.008523208876411281,0.007,-128.1261616385461
100,58,0.9999964153743247,2.7376570214782796,0.3849056603773584,157.85539848690493,0.049158509384338835,,28,2.219275784542333,0.0009632902641991334,0.007,-193.07535500808277
100,59,0.8530124245633359,0.49999999999999994,0.5547169811320753,53.8707467248576,0.035901478907244815,,31,1238.1174376685544,0.18671493624135516,0.0028092465252060896,-61.996505708697896
100,60,0.9999987645652776,2.7376570214782796,0.5547169811320753,172.87449273873526,0.04917396670172194,,31,1.3368707430813629,0.0005848783570472013,0.007,-208.2645720762064
100,61,0.9995774035318213,2.7376570214782796,0.5547169811320753,80.3824371116971,0.04893208938016172,,31,123.19973554422018,0.021522445638563287,0.007,-115.76725754170359
100,62,0.9617411601583219,1.6594988677066451,0.5547169811320753,67.22725594012964,0.04542316801000611,,31,1201.8798649532155,0.17383764986676392,0.004980791968596282,-89.5661638540999
100,63,0.5142003231160504,0.2359999999999999,0.5547169811320753,40.740703422910386,0.015320187605566006,,31,1248.7920155935917,0.1826622660886568,0.0023148191367698178,-44.94802447926983
100,64,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",27,0.0,0.0,0.0,-1000000.0
100,65,0.9997958751077052,2.7376570214782796,0.5547169811320753,117.15132964720055,0.04911523055932482,,31,3.861939301412349,0.003931492089242115,0.007,-152.5400313723662
100,66,0.5532908911126003,0.3310553712382679,0.5547169811320753,42.06513511039582,0.0015774892487637824,,31,1248.7932917288522,0.1826619341690959,0.001252820249269449,-47.17735722247499
100,67,0.9962244886172662,2.7376570214782796,0.5547169811320753,92.99917523870934,0.048867412547324,,31,60.571711370832645,0.008560820288515791,0.007,-128.37934921714452
100,68,0.9024986845602669,0.8923443715377373,0.5547169811320753,55.44203417899934,0.039752862743150395,,31,1248.7361576989992,0.1826852998178263,0.00354404123349046,-68.40243955800754
100,69,0.34714697121962534,0.10400000000000002,0.5547169811320753,40.0418460761023,0.007426721893501734,,31,1248.7933264578533,0.18266193953121784,0.002067605442551682,-42.34024446632404
100,70,0.9999528886944908,2.7376570214782796,0.3849056603773584,128.92680472112096,0.04910015669839997,,28,15.586913828614115,0.002631395383677987,0.007,-164.1455506619002
100,71,0.9112196983472748,1.2013489981712695,0.5547169811320753,58.67535257665577,0.041633565131350705,,31,1248.7932455103246,0.18266193301685357,0.004122754682585697,-75.39014853681738
100,72,0.9307339918431031,1.5608115967876273,0.5547169811320753,59.98976749768758,0.043535398845378846,,31,1248.757489155209,0.18267677800602738,0.0047959673866554,-81.07566560902187
100,73,0.9999424406300962,2.7376570214782796,0.32830188679245276,86.4870529090326,0.0489683108817152,,27,90.28253911708975,0.015741432834246172,0.007,-121.64654771182882
100,74,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
100,75,0.9999771141991136,2.7376570214782796,0.5547169811320753,131.76659436639954,0.04911186608168523,,31,14.433724193860826,0.002412702614536244,0.007,-167.1554100411038
100,76,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
100,77,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
100,78,0.9999817648232954,2.7376570214782796,0.5547169811320753,165.30838944622747,0.0491643167580777,,31,1.6812804455157675,0.0007895514479678636,0.007,-200.69825878508377
100,79,0.5883628574863871,0.4249555140237799,0.5547169811320753,46.651305478986274,0.0015855356281078942,,31,1248.7924684018144,0.1826622469911524,0.0010769611493784122,-52.925562198452255
101,0,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
101,1,0.9226868653563166,1.419604341222682,0.5547169811320753,59.493236874747296,0.04286357395112316,,31,1248.7925210829085,0.18266224802978115,0.004531510058635593,-78.86316429493033
101,2,0.5861585206884157,0.4249555140237799,0.5547169811320753,46.49870639577841,0.0015853008432906847,,31,1248.7924679546873,0.1826622469963477,0.0010769611493784122,-52.770754082750074
101,3,0.9443346979326915,1.5128498378607738,0.4981132075471697,71.83335763981866,0.04390722103844348,,30,1248.79321877831,0.18266196039300114,0.00470614311691671,-92.30814802039667
101,4,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
101,5,0.9990458813759803,2.7376570214782796,0.4981132075471697,76.37464658766874,0.04861082804140886,,30,147.2920052730592,0.025083850797378182,0.007,-111.6959064951594
101,6,0.9999817648291072,2.7376570214782796,0.5547169811320753,165.30839005759174,0.04916431675848203,,31,1.6812804225614855,0.0007895514354315653,0.007,-200.69825939646194
101,7,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.0511, max|ΔY|=0.000779",31,0.0,0.0,0.0,-1000000.0
101,8,0.5606612957718252,0.4027947384910499,0.5547169811320753,45.67454320254487,0.0015788064475209837,,31,1248.7925952408618,0.18266225429355884,0.0011184645371525414,-51.65503447029179
101,9,0.9275604032015877,1.2433652652690452,0.5547169811320753,70.250315252692,0.042418687922272165,,31,1248.7924724920385,0.18266224716977691,0.004201444050816736,-87.50134957869966
101,10,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
101,11,0.9703237137577129,2.1528232770799693,0.44150943396226405,75.52508699288322,0.046470226156419055,,29,1244.1332257688014,0.1843509823359686,0.0059047052238171875,-103.70020398869121
101,12,0.9960528011263584,2.7376570214782796,0.4981132075471697,90.19876704329351,0.04883529568367265,,30,66.40597568432099,0.009646176395117556,0.007,-125.52152322337984
101,13,0.38289192211405043,0.12799999999999997,0.3849056603773584,40.37247352633735,0.008718469596998686,,28,1248.7932467213018,0.18266193311794587,0.0021125533869549794,-42.85064050076873
101,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
101,15,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
101,16,0.9999490107921236,2.7376570214782796,0.3849056603773584,146.84846416448522,0.0491264658596729,,28,3.195515077004302,0.0013513333812284409,0.007,-182.06773241058755
101,17,0.9976322601909275,2.7376570214782796,0.5547169811320753,70.51570173069561,0.048520518367792746,,31,637.4459986648476,0.13429354119086245,0.007,-105.89034559711382
101,18,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.0568, max|ΔY|=0.000783",31,0.0,0.0,0.0,-1000000.0
101,19,0.9998173675193706,2.7376570214782796,0.5547169811320753,119.62344640259948,0.04898918037109006,,31,17.32256887067865,0.0047703208431114225,0.007,-155.0096486164121
101,20,0.9317274735264445,1.3298189489299663,0.32830188679245276,71.87710690692643,0.04309823981375372,,27,1248.7924717183669,0.18266224717895183,0.004363357191093875,-89.95692845068001
101,21,0.999884656967769,2.7376570214782796,0.5547169811320753,121.73864300652748,0.04899705035056476,,31,15.763709425854813,0.004533612374498536,0.007,-157.125069909378
101,22,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
101,23,0.9075951376393767,1.1196625091835257,0.4981132075471697,57.86095405254349,0.04130581160132298,,30,1248.7929802888693,0.1826619458450774,0.003969769692355627,-73.52872873995881
101,24,0.8217983615712713,0.452,0.5547169811320753,52.72675202983882,0.03416374381941294,,31,1248.592242917995,0.18273788525705778,0.002719350636399495,-60.21054224893043
101,25,0.9388083240895645,1.419604341222682,0.5547169811320753,70.3703246773174,0.04341455200126613,,31,1248.793067910056,0.1826619452470912,0.004531510058635593,-89.76739311723655
101,26,0.9999987661030478,2.7376570214782796,0.5547169811320753,172.87539431125776,0.04917396946835929,,31,1.3369998723437675,0.0005848317232958963,0.007,-208.26547370559942
101,27,0.19948060249235663,0.09475189151231954,0.3849056603773584,23.534151710411905,0.0008611191482398111,,28,1246.9911798484586,0.18227845933472886,0.0016953767354789344,-25.272783054394253
101,28,0.9999975494057014,2.7376570214782796,0.5547169811320753,165.25174252440175,0.049164499276608625,,31,1.573790149259139,0.0008082238171057202,0.007,-200.64163129821105
101,29,0.5878748219045057,0.4249555140237799,0.44150943396226405,41.517060177589514,0.0015854798405191147,,29,1248.7927328184714,0.18266196200620805,0.0010769611493784122,-47.67762019855203
101,30,0.7307251912833861,0.392,0.5547169811320753,54.65097546748733,0.02781163948128727,,31,1248.7922470130875,0.18266185065572918,0.0026069807753912513,-61.19665042952853
101,31,0.9999845393421312,2.7376570214782796,0.4981132075471697,172.14067397134752,0.04917321407081462,,30,1.4062585683550424,0.0005887009676091501,0.007,-207.47412025739249
101,32,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.0569, max|ΔY|=0.000783",28,0.0,0.0,0.0,-1000000.0
101,33,0.999977114549709,2.7376570214782796,0.5547169811320753,131.76661001357667,0.049111866153521616,,31,14.433717718839489,0.0024127012452328234,0.007,-167.15542569006826
101,34,0.17806750195028573,0.044000000000000004,0.5547169811320753,31.871006450607794,0.0026772437504301973,,31,1248.7932951542225,0.18266193396956074,0.0019552355815434385,-33.18533580869876
101,35,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.0318, max|ΔY|=0.000601",31,0.0,0.0,0.0,-1000000.0
101,36,0.9999817634742902,2.7376570214782796,0.5547169811320753,165.29934656128847,0.04916431302005554,,31,1.6805868700998872,0.0007897478405720429,0.007,-200.68921582403533
101,37,0.6266145437700228,0.5240179950897063,0.5547169811320753,49.13916599704869,0.00158708803721758,,31,1248.793293240989,0.18266193399885836,0.0008914338622365804,-56.64045522377162
101,38,0.9214347571232736,1.160119658966219,0.5547169811320753,57.784793469911776,0.041200665145525374,,31,1239.2513677825782,0.18628657793175882,0.004045539097320143,-74.00639441867226
101,39,0.8326470778618461,0.4679999999999999,0.44150943396226405,52.794713902160865,0.03487745480364613,,29,1238.370318058147,0.18663352895017754,0.0027493159326683596,-60.3824195100579
101,40,0.5699486417311257,0.2919999999999999,0.5547169811320753,41.21584353291074,0.01869485991360071,,31,1247.8858116237793,0.1830251325629394,0.002419697673710845,-46.218406354045946
101,41,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
101,42,0.9999744251062626,2.7376570214782796,0.3849056603773584,139.4158405848157,0.04910920071410261,,28,4.222543919466261,0.0017632060698956759,0.007,-174.63478894232074
101,43,0.9999842427910254,2.7376570214782796,0.4981132075471697,164.66104115840244,0.04916366434578824,,30,1.64302401432019,0.0008161017138544127,0.007,-199.99429615339574
101,44,0.9999987652103552,2.7376570214782796,0.5547169811320753,172.87532238583339,0.04917396937657839,,31,1.3370093579337663,0.0005848327918937732,0.007,-208.26540177744675
101,45,0.832855416897566,0.48000000000000004,0.4981132075471697,54.234562737070526,0.034439522233543976,,30,1237.5510666128512,0.18695162982081384,0.0027717899048700085,-62.01432180618614
101,46,0.9214897712589981,1.374287270549593,0.5547169811320753,59.241941798968696,0.04268128716478341,,31,1248.7931644300365,0.18266196335918558,0.00444663884308833,-78.06322154125056
101,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
101,48,0.9999789169821387,2.7376570214782796,0.5547169811320753,147.58556635226535,0.049127985704800786,,31,2.9959828285871026,0.001343057291789851,0.007,-182.97470622221496
101,49,0.5807356650941963,0.26799999999999996,0.44150943396226405,57.76432744350316,0.01853862655177133,,29,1236.9885424985068,0.18716495017123813,0.0023747497293075477,-62.373345073595054
101,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.339, max|ΔY|=0.00253",31,0.0,0.0,0.0,-1000000.0
101,51,0.9998243883778286,2.7376570214782796,0.5547169811320753,108.78161709360703,0.04894840549587705,,31,26.49106244966947,0.006580057712007703,0.007,-144.16701083077385
101,52,0.9999490234316709,2.7376570214782796,0.2716981132075471,146.84795885810348,0.04912647128878042,,26,3.1954937653108573,0.0013512120311121034,0.007,-181.95401967825765
